1,0.418395369,0
0,4.077294331,1
1,6.917627445,0
1,-0.161546495,1
0,5.342459948,0
0,5.86010018,1
0,2.331694532,0
0,3.758718606,1
0,2.81638703,0
0,1.270150138,1
1,6.187237679,0
0,2.346378947,1
1,3.804897635,0
1,4.875511679,1
0,2.917605947,0
1,3.601796415,1
0,1.495736329,0
1,-1.381833166,1
1,5.02055022,0
0,4.271207365,1
0,5.161869047,0
0,2.965709121,1
1,8.195890999,0
0,1.843575703,1
1,3.456715693,0
1,5.128840634,1
0,3.141485548,0
0,3.079236741,1
1,0.413824579,0
1,4.791408783,1
1,4.20957751,0
1,3.049784052,1
1,2.971347673,0
1,5.979754426,1
1,4.51023676,0
1,5.024399693,1
0,1.96283232,0
0,4.853487496,1
0,1.226609682,0
0,3.036635833,1
1,2.670956709,0
1,3.453783346,1
0,1.937162963,0
1,3.916386898,1
0,5.018511685,0
0,4.648537324,1
0,3.670877423,0
1,4.062641772,1
1,5.88863655,0
1,5.930491826,1
1,2.193033837,0
0,4.004036975,1
0,0.811419587,0
1,5.641068822,1
0,5.863231899,0
0,4.966054435,1
0,3.087987331,0
1,7.013164824,1
0,3.661500279,0
1,4.20754648,1
1,5.455098873,0
1,4.165561909,1
1,5.550276248,0
1,1.881250052,1
0,2.082182379,0
1,4.861070624,1
0,5.575247116,0
1,1.999055918,1
1,1.026587272,0
1,2.23590814,1
0,2.487090043,0
1,2.662598677,1
1,5.711814902,0
1,4.093840567,1
1,3.703949929,0
0,4.522027854,1
1,5.064816596,0
1,1.848902203,1
1,0.314327649,0
0,3.145682247,1
1,3.606083918,0
1,2.758660567,1
0,2.986993632,0
0,3.501103025,1
1,3.583701602,0
1,1.46721346,1
1,3.163239564,0
1,3.932699731,1
1,3.089701127,0
0,1.942097642,1
0,2.433946098,0
1,5.297790637,1
1,3.541073995,0
1,6.193254361,1
1,2.957966461,0
1,3.680676404,1
1,4.250352058,0
0,7.055722799,1
1,1.988876603,0
1,4.208533008,1
1,5.230218394,0
0,5.871317667,1
0,3.830550682,0
0,6.676442528,1
1,7.527251677,0
0,10.04811271,1
0,3.959650368,0
0,3.478340767,1
0,4.859507075,0
0,2.80170926,1
1,4.983499541,0
1,4.076182498,1
0,6.450839062,0
1,3.058558055,1
1,7.787244264,0
0,5.36085699,1
0,4.301001927,0
1,0.799334888,1
1,3.230400849,0
1,5.829592766,1
0,5.195426904,0
1,1.49116571,1
0,5.164793107,0
0,3.350731763,1
1,5.972889201,0
1,3.326763413,1
1,5.670037712,0
1,2.782194845,1
0,0.424882608,0
1,4.026303948,1
0,3.469124995,0
1,4.112837893,1
1,4.198923879,0
1,1.000180372,1
0,0.808881749,0
0,4.409078662,1
0,1.777085047,0
0,4.280127367,1
0,6.159531294,0
1,3.317902806,1
1,3.72690724,0
0,3.694168669,1
1,4.331427265,0
1,1.526258062,1
1,3.183249381,0
1,6.49212783,1
1,3.14336227,0
1,2.421521247,1
0,2.673642319,0
0,3.853771349,1
1,6.590369171,0
0,3.345537249,1
1,6.101264379,0
1,4.167352563,1
1,2.805710546,0
1,4.571754686,1
0,0.39660913,0
0,5.020407265,1
0,4.043083859,0
0,4.931721494,1
0,1.168125599,0
0,3.402968912,1
0,5.433571782,0
1,3.89034121,1
1,4.7599484,0
1,2.22359623,1
1,3.175101413,0
0,4.77099582,1
0,6.580158806,0
0,1.710323775,1
0,4.783114312,0
1,3.450039858,1
1,3.777000317,0
0,3.105524376,1
0,3.363648324,0
0,5.784520673,1
0,-0.454042081,0
1,1.64617195,1
0,1.097130733,0
1,4.58259539,1
1,2.183803694,0
0,1.183081988,1
0,5.429919077,0
1,1.160264213,1
0,5.881902946,0
0,-0.280814121,1
1,3.907159982,0
0,7.485238363,1
1,4.345915225,0
0,3.857593778,1
1,4.966560658,0
0,3.480955091,1
1,4.729437367,0
0,6.886586758,1
1,3.568415757,0
0,4.06853689,1
0,3.706767494,0
0,5.512345628,1
