2.150068875,6.830027314,1
1.843750368,1.06339447,0
3.02027568,6.041483098,1
1.237409312,2.211224516,0
5.421232414,1.584321661,1
1.49621952,1.772791612,0
6.565071146,4.768117966,1
1.893028708,1.400329922,0
1.629405169,6.071649087,1
2.723901253,1.986766704,0
6.127645201,6.820381902,1
2.873502065,1.662602065,0
6.553975193,6.240622106,1
1.740518166,1.462739087,0
2.294535487,5.339193784,1
2.307970845,1.042888261,0
5.487517219,1.975283356,1
1.639434546,1.885194378,0
6.100455267,5.92476619,1
1.880352974,2.458131607,0
6.130630083,6.943315084,1
0.664082174,1.978520006,0
6.494982555,1.645610614,1
1.443553452,2.197602556,0
1.861398034,6.090831437,1
2.628970659,1.254872554,0
6.367923616,5.566605912,1
2.330338831,2.703915721,0
6.272614149,5.958929266,1
2.292280642,2.579066671,0
5.815774171,6.540113729,1
1.139355427,1.001966971,0
6.489385595,6.568939394,1
0.727156132,1.447908653,0
5.442800354,6.360173432,1
2.225478155,1.183812229,0
5.306516595,6.43703575,1
2.408535918,1.865048402,0
5.705283022,6.166018977,1
2.219964156,1.369401745,0
6.309499102,2.638822565,1
2.627592276,2.852055642,0
5.469960106,2.500886254,1
1.558048133,2.047175106,0
5.674885833,1.778436636,1
3.258561934,2.563627341,0
5.301019187,1.951372334,1
2.089660505,2.038355812,0
5.790728924,5.296772436,1
2.423223883,1.719835783,0
1.149123847,6.289871449,1
2.304789168,2.243520792,0
1.595914511,5.807374422,1
2.460097312,1.744473307,0
6.624887607,2.05876832,1
1.065312645,1.391422633,0
6.147729763,1.616690779,1
2.043255922,2.008448392,0
2.237208926,6.012070211,1
1.394090054,2.357088493,0
2.524717004,6.980077991,1
1.967199223,1.85735195,0
2.038031813,6.350236433,1
2.380882086,1.989160496,0
5.682438187,1.365008455,1
1.616988431,1.665486913,0
6.055868932,5.601484706,1
2.150711234,2.436147195,0
5.575167614,6.092654996,1
2.198214868,1.909017269,0
1.920230992,5.732373036,1
1.73666996,3.039615394,0
1.912066566,5.595234528,1
2.634264142,2.663848719,0
6.440950115,1.644457168,1
1.999123316,2.86178299,0
6.182460796,3.00467735,1
1.720468188,2.201535465,0
6.445759102,6.763224959,1
2.349218127,1.527969694,0
1.387383646,5.335921685,1
1.093310876,2.1209291,0
6.287901092,1.339964781,1
1.81442927,2.300766493,0
5.214710103,5.633907246,1
2.484990784,1.9810722,0
1.920109549,5.947181156,1
1.891832824,1.10472869,0
7.243141724,1.820562298,1
2.516661352,2.211729024,0
2.094027433,6.084058922,1
1.481422214,2.415395439,0
1.983483022,5.188292286,1
0.990007222,2.369669858,0
1.708470898,6.164193377,1
2.132386986,1.946717425,0
2.04191567,5.534389731,1
1.145688441,1.904079557,0
2.168963384,6.046425806,1
1.513740964,0.603319184,0
2.325663536,6.350098214,1
1.476509732,2.203490233,0
2.278233027,6.171247511,1
1.933145823,2.511424948,0
5.828722542,1.135753734,1
2.214040999,2.286229803,0
6.368314259,5.29861547,1
2.235847976,2.460667221,0
5.533334474,6.506211719,1
1.658459562,3.093487213,0
5.378594904,6.021287473,1
1.953644325,2.033802452,0
6.323897117,2.06227912,1
1.373435541,2.145275784,0
5.834730999,6.677529042,1
1.325147297,2.318026888,0
2.048914234,5.019917019,1
2.366689019,1.426978549,0
5.33547974,5.983737249,1
2.39645274,2.040843688,0
2.823024848,5.818087385,1
2.210790365,1.953464839,0
6.198803043,6.16281746,1
2.561835849,2.114046318,0
6.508006406,1.66008266,1
1.412308962,1.525745596,0
2.295670512,6.68610624,1
2.234251544,1.682666436,0
6.280915994,5.766670294,1
2.704249811,1.910942519,0
5.576761958,5.722173346,1
2.255484097,1.977104912,0
5.537069177,2.378158217,1
1.544604526,2.218423962,0
2.230719539,5.972259463,1
1.686150331,2.320258812,0
1.284978579,6.003302923,1
1.929390736,2.228169059,0
6.393874677,5.381272741,1
1.937570816,1.481762613,0
1.851322027,6.135694094,1
1.984648286,1.80007159,0
6.198386137,6.399957982,1
1.904971368,1.97742095,0
2.722405818,6.633293818,1
1.690310597,2.374628142,0
1.50148192,6.191161729,1
2.823830333,2.243510114,0
6.758986488,1.759925731,1
1.944810478,0.893603167,0
6.306743737,5.928414814,1
1.378043385,0.922104941,0
2.854559168,5.856160833,1
2.225240806,1.591142936,0
6.10535634,5.552435557,1
2.909400665,3.032671808,0
5.873828913,1.769160999,1
2.031127098,2.053337583,0
6.094550938,2.337586423,1
1.751102054,2.756838166,0
4.74621445,2.29565496,1
2.434614615,3.011107368,0
6.255626516,2.436371988,1
2.600942592,2.436468838,0
6.796757122,2.461708818,1
3.147469266,1.844668677,0
0.954670958,6.000851388,1
2.526463016,1.611946269,0
5.802423974,2.127142947,1
2.253608661,2.836579624,0
6.064663856,2.122049439,1
2.492792138,2.370447184,0
1.631541857,6.52424436,1
1.121238227,2.45706679,0
5.9866604,5.789678649,1
2.280166604,1.763124211,0
2.416098835,6.172485111,1
2.140615136,2.487363903,0
6.005040273,6.31083632,1
1.814601687,1.513326107,0
1.284020501,5.624786251,1
2.553908529,2.130890448,0
5.258355213,5.126793045,1
2.54533725,1.57754609,0
5.772570001,2.263581135,1
2.267016833,2.010630088,0
6.09582434,6.071847429,1
2.073797817,1.791528201,0
5.656663246,6.287468764,1
1.346926078,2.130234871,0
1.978978604,5.646142937,1
