0.0,0.0,0.8095436419440678,1.0
0.0,1.0,0.046751005744809504,0.0
1.0,0.0,0.05949551860951807,0.0
1.0,0.0,0.45867399301315726,1.0
0.0,0.0,0.774464082614785,1.0
1.0,0.0,0.4198720464234946,1.0
1.0,0.0,0.23759788283546268,0.0
0.0,1.0,0.682843864782851,0.0
1.0,0.0,0.4064580991534874,1.0
1.0,1.0,0.22081964483310934,0.0
0.0,0.0,0.31982557678848833,0.0
1.0,1.0,0.7750518290761039,1.0
0.0,1.0,0.42247922679188843,0.0
0.0,0.0,0.21861555255509346,0.0
1.0,1.0,0.20518043662453245,0.0
0.0,0.0,0.46562381768637173,0.0
1.0,1.0,0.5017730076929305,1.0
1.0,0.0,0.6164327497028603,1.0
0.0,0.0,0.6499962334857255,0.0
0.0,0.0,0.6211215207761734,0.0
0.0,0.0,0.8768924488100188,1.0
0.0,0.0,0.4673000179094269,0.0
0.0,0.0,0.34924685739830685,0.0
0.0,1.0,0.040558632043575016,0.0
0.0,1.0,0.676838302813202,0.0
1.0,0.0,0.5970640354929947,1.0
1.0,1.0,0.20931735617723435,0.0
0.0,0.0,0.8609693388279951,1.0
1.0,0.0,0.424106508105333,1.0
0.0,0.0,0.7041943056859505,0.0
0.0,0.0,0.6756335192252618,0.0
0.0,1.0,0.8425652096965885,1.0
0.0,0.0,0.7524563304148496,1.0
0.0,1.0,0.2537704397166092,0.0
1.0,1.0,0.46947729247782954,1.0
0.0,0.0,0.20631050065238876,0.0
0.0,0.0,0.32570696591362447,0.0
0.0,1.0,0.4093753167828609,0.0
1.0,0.0,0.6303527675780948,1.0
1.0,0.0,0.43288080692601416,1.0
1.0,1.0,0.8829654863392637,1.0
1.0,1.0,0.014692868781509327,0.0
0.0,1.0,0.7882180513392489,1.0
1.0,1.0,0.8212667597168043,1.0
1.0,0.0,0.6888344671934427,1.0
0.0,0.0,0.20297403233783406,0.0
0.0,1.0,0.08797381709156726,0.0
0.0,1.0,0.04029112469181073,0.0
1.0,1.0,0.8527376080834234,1.0
0.0,1.0,0.028800272176325525,0.0
1.0,0.0,0.6425173359334829,1.0
0.0,1.0,0.2672707428514024,0.0
1.0,0.0,0.38512240753595306,1.0
1.0,1.0,0.5746597350671897,1.0
1.0,0.0,0.8702115391917499,1.0
1.0,1.0,0.8243835967335242,1.0
1.0,0.0,0.563832170992096,1.0
1.0,1.0,0.7129951118815764,1.0
0.0,1.0,0.3344869494190734,0.0
1.0,0.0,0.978914150219315,1.0
0.0,1.0,0.8553677727635107,1.0
1.0,1.0,0.5500117243450813,1.0
1.0,1.0,0.5993741693464822,1.0
0.0,0.0,0.5245042690593875,0.0
0.0,0.0,0.42744201852090835,0.0
1.0,0.0,0.31545548565816917,1.0
0.0,0.0,0.8394403438031306,1.0
0.0,0.0,0.404378514227975,0.0
1.0,1.0,0.06357745730671294,0.0
1.0,0.0,0.9718689939661728,1.0
0.0,1.0,0.5567245801676779,0.0
1.0,1.0,0.5600585630183326,1.0
1.0,1.0,0.5157500745982179,1.0
0.0,1.0,0.7991595405748335,1.0
0.0,1.0,0.7784434326393113,1.0
1.0,0.0,0.6280111021723757,1.0
1.0,1.0,0.04086994216460349,0.0
0.0,1.0,0.7959387580717863,1.0
1.0,0.0,0.7633675858434211,1.0
1.0,1.0,0.4896753643470446,1.0
0.0,0.0,0.7477906175963618,0.0
1.0,0.0,0.4914976926225513,1.0
0.0,0.0,0.8421904834750126,1.0
1.0,0.0,0.5256364759799579,1.0
0.0,0.0,0.5711459589316832,0.0
1.0,0.0,0.6729374233893833,1.0
1.0,1.0,0.4516412782375566,1.0
1.0,1.0,0.7451009714082232,1.0
0.0,1.0,0.8024039356797799,1.0
0.0,1.0,0.5297899814349055,0.0
1.0,0.0,0.7428912627596472,1.0
1.0,1.0,0.34082357951864406,1.0
1.0,0.0,0.9520400783523604,1.0
0.0,1.0,0.8958359827566211,1.0
1.0,1.0,0.2193791750754044,0.0
1.0,1.0,0.08633468885002227,0.0
0.0,0.0,0.5319331484687781,0.0
1.0,1.0,0.7178574624227837,1.0
1.0,0.0,0.0056840632376140565,0.0
0.0,0.0,0.9847507462022412,1.0
1.0,0.0,0.3709979881192691,1.0
1.0,0.0,0.9430006835643138,1.0
0.0,1.0,0.37078110806845777,0.0
1.0,0.0,0.6647078404571637,1.0
1.0,0.0,0.2827617962524538,1.0
1.0,0.0,0.5729572561795145,1.0
0.0,0.0,0.671271927819321,0.0
1.0,1.0,0.48892327841248495,1.0
1.0,1.0,0.7409556427281626,1.0
1.0,0.0,0.488485267999889,1.0
1.0,1.0,0.6641927372108933,1.0
0.0,0.0,0.36568657621903167,0.0
1.0,0.0,0.42591551600410127,1.0
1.0,1.0,0.18488448078703323,0.0
0.0,1.0,0.28534438426552156,0.0
1.0,0.0,0.0005572003917029278,0.0
0.0,0.0,0.32057341984201293,0.0
0.0,1.0,0.4528487903110977,0.0
0.0,1.0,0.7715208413999071,1.0
1.0,0.0,0.24525442420836763,0.0
0.0,0.0,0.27537433901187125,0.0
0.0,1.0,0.2768824073176698,0.0
1.0,1.0,0.14839147460959234,0.0
0.0,1.0,0.20748020547978185,0.0
1.0,0.0,0.7027835741346888,1.0
0.0,1.0,0.682622184683314,0.0
1.0,1.0,0.07953043819649708,0.0
0.0,0.0,0.23515094167770545,0.0
1.0,0.0,0.35169632685539165,1.0
0.0,1.0,0.2514017754861866,0.0
0.0,0.0,0.2290299994346704,0.0
1.0,0.0,0.6967363805238888,1.0
1.0,0.0,0.46167610371076884,1.0
0.0,1.0,0.8887224371741769,1.0
0.0,1.0,0.047744383871366924,0.0
0.0,0.0,0.9698384074775195,1.0
0.0,1.0,0.1544278119708027,0.0
0.0,1.0,0.10868469499831668,0.0
1.0,1.0,0.5067155316899256,1.0
0.0,1.0,0.673890973360912,0.0
0.0,1.0,0.011629577715273065,0.0
1.0,0.0,0.430174524459369,1.0
1.0,1.0,0.4677398646983725,1.0
0.0,1.0,0.06736995048191297,0.0
0.0,1.0,0.11364499977821418,0.0
0.0,0.0,0.41628946176250625,0.0
0.0,0.0,0.18575951622303544,0.0
1.0,1.0,0.2803869567562688,1.0
1.0,1.0,0.5223799313192737,1.0
1.0,1.0,0.04809659871686944,0.0
0.0,1.0,0.7156316550795313,0.0
1.0,0.0,0.7202670370398184,1.0
0.0,1.0,0.7858406358592951,1.0
1.0,0.0,0.9042344980528848,1.0
1.0,1.0,0.3983314271489552,1.0
0.0,1.0,0.0840723494038692,0.0
0.0,1.0,0.05772281984788896,0.0
0.0,1.0,0.5787169501133774,0.0
0.0,0.0,0.4845741190923578,0.0
1.0,1.0,0.5385172566732084,1.0
1.0,1.0,0.8131367083547385,1.0
0.0,0.0,0.06814424030656818,0.0
1.0,0.0,0.34387091102466727,1.0
0.0,1.0,0.9021152815884984,1.0
1.0,0.0,0.7940113623017102,1.0
1.0,0.0,0.12438820928107752,0.0
1.0,0.0,0.7295894243094526,1.0
0.0,0.0,0.12657388600187014,0.0
0.0,1.0,0.733207694056971,0.0
1.0,1.0,0.1461522019044612,0.0
1.0,1.0,0.23771973328184393,0.0
1.0,1.0,0.09826627137789246,0.0
1.0,0.0,0.9695421152148783,1.0
0.0,1.0,0.8060060038543154,1.0
1.0,0.0,0.6891512957090892,1.0
1.0,0.0,0.2904298559701525,1.0
0.0,0.0,0.1728415706323707,0.0
1.0,0.0,0.13716179164243458,0.0
0.0,1.0,0.8278418459894921,1.0
0.0,0.0,0.9150376083320645,1.0
1.0,0.0,0.8418804515785965,1.0
0.0,1.0,0.44457400140726466,0.0
0.0,1.0,0.2869581004762142,0.0
1.0,1.0,0.07637425772832895,0.0
1.0,0.0,0.8279998418208835,1.0
0.0,0.0,0.9286333811326669,1.0
0.0,1.0,0.24668239207664222,0.0
0.0,1.0,0.5117460364923272,0.0
0.0,1.0,0.014352562228277188,0.0
0.0,1.0,0.8568980447212233,1.0
0.0,1.0,0.4243115900407458,0.0
0.0,1.0,0.9083784828321342,1.0
0.0,1.0,0.07157906880225451,0.0
1.0,0.0,0.7366545464637492,1.0
1.0,1.0,0.3659612263618973,1.0
0.0,0.0,0.7499320462417459,0.0
1.0,1.0,0.6978674686721994,1.0
1.0,0.0,0.7684862035060924,1.0
1.0,0.0,0.3568998852950098,1.0
1.0,1.0,0.23691326157810566,0.0
0.0,0.0,0.8065771606038057,1.0
1.0,1.0,0.11626308304578603,0.0
1.0,1.0,0.9215038086893816,1.0
1.0,1.0,0.34089819804660737,1.0
0.0,1.0,0.27343717432573167,0.0
0.0,1.0,0.9642471878964085,1.0
1.0,0.0,0.3733066184694125,1.0
1.0,0.0,0.3117994243208708,1.0
0.0,0.0,0.33046988951103196,0.0
0.0,1.0,0.31067238579477907,0.0
0.0,1.0,0.5350704819562554,0.0
1.0,1.0,0.6660742251569536,1.0
0.0,1.0,0.7204833229746769,0.0
1.0,0.0,0.12436464798860514,0.0
1.0,0.0,0.5820619193846556,1.0
0.0,0.0,0.2506572650412412,0.0
0.0,1.0,0.2894428924246406,0.0
1.0,1.0,0.43139237614128967,1.0
1.0,1.0,0.9764428194948067,1.0
0.0,1.0,0.9245799347199023,1.0
0.0,0.0,0.3771271036776408,0.0
0.0,0.0,0.21181677501529705,0.0
0.0,0.0,0.8460670253000776,1.0
1.0,0.0,0.3425122869175278,1.0
0.0,1.0,0.31268293549430526,0.0
1.0,0.0,0.6132776748081868,1.0
0.0,1.0,0.8318535632373529,1.0
1.0,0.0,0.47243665907625,1.0
1.0,1.0,0.022191504796494788,0.0
1.0,0.0,0.7005318261215546,1.0
0.0,0.0,0.9139573702487908,1.0
1.0,1.0,0.07841006098100245,0.0
0.0,1.0,0.04968200189888117,0.0
1.0,0.0,0.501503330566067,1.0
1.0,1.0,0.3562110825942739,1.0
0.0,1.0,0.3676721244351767,0.0
1.0,1.0,0.17926031199732018,0.0
1.0,1.0,0.39319049146635776,1.0
0.0,1.0,0.3345427673140251,0.0
0.0,1.0,0.4756575870769123,0.0
0.0,0.0,0.5611069670043539,0.0
0.0,1.0,0.2873286022007334,0.0
1.0,1.0,0.07599429548119485,0.0
0.0,1.0,0.07009894451045218,0.0
1.0,0.0,0.6002468125119365,1.0
1.0,0.0,0.6859442808414962,1.0
1.0,1.0,0.43956448733407294,1.0
0.0,0.0,0.9551567691465865,1.0
0.0,1.0,0.49924662387894136,0.0
1.0,1.0,0.23660008220159412,0.0
1.0,0.0,0.08460594620705753,0.0
0.0,0.0,0.09889945765380415,0.0
0.0,1.0,0.4698266336083251,0.0
0.0,0.0,0.23235219863432288,0.0
0.0,1.0,0.3116370956897788,0.0
0.0,0.0,0.19757628600246957,0.0
1.0,0.0,0.3427475611191416,1.0
0.0,0.0,0.6434730130722881,0.0
1.0,0.0,0.5399751977590702,1.0
0.0,1.0,0.18328928074286632,0.0
1.0,1.0,0.12234473048803118,0.0
1.0,0.0,0.8713741235026224,1.0
1.0,1.0,0.13302445420080222,0.0
0.0,1.0,0.2911485305123904,0.0
1.0,1.0,0.5203911256383854,1.0
1.0,1.0,0.43321353242144245,1.0
1.0,1.0,0.9146223565089765,1.0
0.0,0.0,0.6568640687726148,0.0
0.0,0.0,0.14216932502181268,0.0
0.0,1.0,0.4810126598783169,0.0
1.0,1.0,0.5365283412622558,1.0
1.0,1.0,0.5368230354320241,1.0
0.0,0.0,0.38385913860856224,0.0
1.0,1.0,0.12970146961287476,0.0
1.0,1.0,0.011409292598599685,0.0
1.0,0.0,0.6823629299576617,1.0
1.0,0.0,0.782608475891142,1.0
1.0,0.0,0.5616225490305933,1.0
1.0,1.0,0.7212303498799895,1.0
1.0,1.0,0.521993845690123,1.0
0.0,0.0,0.32223314482754595,0.0
0.0,1.0,0.3913923656366012,0.0
0.0,0.0,0.42220331317891835,0.0
0.0,1.0,0.06004372137673075,0.0
0.0,0.0,0.49541645378972843,0.0
0.0,1.0,0.9613374127826229,1.0
1.0,0.0,0.5765082570168956,1.0
0.0,0.0,0.9270555420011254,1.0
0.0,0.0,0.00026909120950968646,0.0
1.0,0.0,0.5269249676905772,1.0
0.0,0.0,0.6867902875109312,0.0
1.0,0.0,0.7792646388567265,1.0
1.0,1.0,0.28460639794390263,1.0
0.0,1.0,0.894576241201787,1.0
0.0,1.0,0.2613976956178967,0.0
0.0,1.0,0.981370781411507,1.0
0.0,0.0,0.6500794840416715,0.0
0.0,0.0,0.528799399030977,0.0
1.0,1.0,0.6285876509090074,1.0
1.0,0.0,0.5414291274907731,1.0
1.0,1.0,0.33568506585832913,1.0
0.0,1.0,0.11242601087365134,0.0
1.0,1.0,0.46299674286514036,1.0
0.0,0.0,0.2372427732870035,0.0
0.0,1.0,0.6046929304018708,0.0
1.0,0.0,0.7443019172310816,1.0
0.0,1.0,0.18447896404841768,0.0
1.0,1.0,0.29261867158429244,1.0
1.0,1.0,0.2586576797676906,1.0
1.0,1.0,0.7851061691775256,1.0
0.0,1.0,0.7161273965050607,0.0
1.0,1.0,0.9368218563462133,1.0
1.0,1.0,0.8240106140079484,1.0
0.0,0.0,0.03651243149971983,0.0
0.0,0.0,0.6321361178585128,0.0
0.0,1.0,0.22467398344620815,0.0
