2.091182592,2.169549438,0
5.642631508,6.012436814,1
1.162991992,2.127231604,0
6.325802905,6.086106102,1
1.564605618,1.411639811,0
5.682278076,6.562690001,1
1.841124341,1.55617481,0
6.374219975,6.019291476,1
1.885134986,2.081123741,0
5.496932659,6.209114504,1
2.852494686,2.734815952,0
5.641563972,5.998973303,1
2.42189458,2.649548692,0
5.595961484,5.892986479,1
1.144364071,1.204973072,0
5.814453038,6.334992479,1
1.262751571,1.236648807,0
6.278397328,5.871162971,1
1.845326463,2.551723621,0
5.970392415,4.705759676,1
1.993257671,2.155398222,0
6.361144171,5.999932121,1
2.673230171,1.499860318,0
5.615974704,5.859556553,1
2.400943177,2.380676983,0
6.276090369,6.352300574,1
2.825933573,1.4173672,0
5.215010025,6.106125497,1
2.297344652,1.400343181,0
6.212862868,6.004924501,1
1.770593871,2.610390894,0
5.39859004,5.763274186,1
1.594906962,1.964753013,0
5.58526166,5.998972035,1
1.335121171,2.259929835,0
4.50948965,6.1073958,1
1.441199118,1.96128494,0
5.841712305,5.792870461,1
2.684008211,1.438774849,0
7.061795338,5.806967818,1
2.257299303,1.792885716,0
5.714279589,6.758155123,1
1.577832165,1.975842147,0
6.570660642,6.195789897,1
1.563841543,2.480676961,0
6.627752854,5.892249337,1
3.270572051,1.009516161,0
5.519186075,6.295646276,1
2.068660914,1.494547853,0
5.615103484,5.825161892,1
1.649940924,2.409744663,0
5.726641549,5.516834979,1
1.154419021,1.508435334,0
7.255531999,6.036215684,1
2.768939188,2.60903326,0
6.312911111,6.27388804,1
2.329318253,2.293961434,0
5.834486592,5.933076105,1
1.84615938,2.229324083,0
6.4801265,6.068491057,1
1.402806125,1.721394839,0
7.251947984,6.24884826,1
2.250149861,2.144051455,0
5.758612175,6.18616034,1
1.976361699,1.082246483,0
6.058200663,5.953060146,1
1.488143517,0.821144211,0
6.18997024,6.004356749,1
2.390290193,2.305682627,0
5.637839387,5.676927022,1
2.341236764,1.504438665,0
5.803152389,5.256338238,1
1.465152465,1.134908748,0
5.616245635,6.035807813,1
1.181196516,2.226721629,0
5.566156084,5.710570491,1
1.856336781,1.86277077,0
6.572466682,5.337884268,1
2.354762188,1.645712549,0
5.703756044,6.489536734,1
2.031619625,1.435624569,0
6.131998842,6.559967121,1
2.022722978,1.297127822,0
5.4724928,5.508446615,1
2.218838212,1.311934429,0
6.143196066,5.294070787,1
1.815989188,2.074806643,0
6.786144961,5.747979606,1
1.801692927,1.366194625,0
5.908989326,5.767264861,1
1.852158889,1.196617506,0
5.946287274,5.900172176,1
1.717760495,1.658449165,0
6.063122532,6.135774542,1
2.170148991,2.218578733,0
6.248673374,5.571694438,1
1.788768849,2.439006369,0
5.00341591,7.08622166,1
2.272500243,1.591752812,0
6.080466355,6.383985541,1
2.099801413,1.224225134,0
6.136071738,6.496908841,1
1.911874901,1.572903918,0
5.480384912,6.339492471,1
2.674137162,1.513570752,0
5.770833724,6.349305011,1
1.625225147,1.14951927,0
5.887927932,5.999776635,1
1.930773352,1.904815872,0
5.509201379,5.595436157,1
2.365952538,1.629718503,0
6.099450318,6.502935088,1
1.602531071,1.875921208,0
5.431939066,5.645852389,1
2.241773822,1.38583075,0
6.593918797,5.980825747,1
2.461890999,2.353451305,0
6.2414469,4.795474718,1
3.384719094,2.029973693,0
5.878643821,5.067480784,1
2.592238836,2.862365907,0
4.964227311,6.232940861,1
2.073838593,3.011917853,0
5.961581298,6.276107722,1
1.869821725,2.332050317,0
5.504708744,5.887135751,1
1.804926869,1.822733504,0
6.426123375,6.63343596,1
1.908148198,1.336237555,0
5.372377853,5.037000133,1
2.660383811,1.518982839,0
6.684585029,5.520479434,1
1.116191136,2.672261692,0
5.693719488,5.679898017,1
2.348142148,1.305932334,0
5.745334953,5.816445146,1
1.697065311,2.310661833,0
6.128180462,5.939192394,1
1.369761908,1.633416001,0
4.842504324,6.063383276,1
1.685896319,3.251047691,0
6.403296368,5.645764095,1
1.355990656,2.905401821,0
6.883374219,6.064672032,1
2.499562231,2.193407966,0
5.804119681,6.055724105,1
1.246553986,2.038203864,0
6.002364798,5.883612841,1
1.623055775,2.347955727,0
5.912377946,6.579305792,1
1.6396275,2.514369653,0
6.061163251,5.50044073,1
2.597962486,2.702147114,0
5.91336651,6.563552403,1
2.293317063,2.257645019,0
6.186490869,6.205997571,1
1.361632845,2.656469015,0
5.887721049,6.348036754,1
2.441797843,2.160083142,0
5.589061401,5.980607519,1
2.690777837,2.705159335,0
6.930438616,5.94948834,1
1.752886832,2.549225714,0
6.604551858,6.982851287,1
1.562124363,1.68881819,0
6.35193632,6.479118604,1
2.725898842,1.618681759,0
5.822579539,6.445769837,1
1.980043783,2.498054245,0
6.686364899,6.522937127,1
2.013222632,1.550693316,0
6.335185099,5.48769489,1
2.504535177,2.531295726,0
5.610800625,5.561601157,1
3.180774725,2.034031107,0
5.971373123,6.332662705,1
2.312505454,1.210910249,0
5.362057762,5.126325161,1
1.814118,2.185344917,0
6.199485394,5.818075721,1
2.779139808,2.581246664,0
5.773647542,6.322299429,1
1.520830703,3.055521608,0
5.038627345,7.49915898,1
2.455149454,2.165752162,0
6.578669581,6.971167966,1
1.986242338,1.201018136,0
6.156475111,6.305846567,1
2.383286533,0.961371389,0
6.046144422,5.605270714,1
1.739679887,2.942926848,0
6.754194276,6.031585759,1
2.440332246,1.782438547,0
5.88974369,6.19390048,1
2.210748491,1.284184536,0
5.736490359,6.37137495,1
2.470074073,1.774306682,0
5.981500678,5.376312999,1
2.69280409,0.678437565,0
6.850817685,6.064454838,1
1.966474459,2.549876948,0
5.555757429,5.733879592,1
2.095811602,1.667022254,0
7.153834806,6.341743565,1
