0.733328876,6.005719641,1
4.776202664,0.393317936,0
3.741498567,3.451239979,1
4.34739669,6.13568937,0
8.543805824,3.02056841,1
5.793161058,0.987786561,0
3.227768368,3.501522157,1
1.078683112,1.910051436,0
2.30139053,4.089934992,1
1.189669904,-0.19618233,0
3.510566544,3.421209587,1
4.413024931,7.618022257,0
4.333700071,4.399728614,1
2.226564982,6.216368379,0
2.539685496,1.95511203,1
2.137115923,5.834425718,0
4.53249705,5.450958848,1
0.694049274,3.505059639,0
4.712094266,4.198505341,1
5.607564634,3.06009576,0
3.116988332,3.808003848,1
2.362474471,2.846411018,0
6.517828867,4.387949682,1
4.533843584,2.440745836,0
5.513034618,3.793044005,1
4.938052586,4.726446343,0
2.601214039,-0.033506099,1
7.817454006,1.725197124,0
2.641073744,0.741526727,1
3.298602428,7.611333436,0
2.89431949,5.053332125,1
0.476115861,2.863742968,0
4.734495567,3.264259318,1
2.765086505,5.47351845,0
3.916534763,7.105984655,1
-0.70018668,1.024423823,0
7.449172774,6.155133879,1
5.152357411,5.798495048,0
3.32965981,-0.549565715,1
-0.097211765,4.847934677,0
5.705990414,4.279930321,1
5.578101649,2.008161984,0
7.54134563,3.762521635,1
5.082029834,2.14052983,0
6.759764458,6.858446777,1
1.761810509,3.67455088,0
3.366490003,6.434172147,1
4.33996853,4.140162106,0
3.288128489,6.652479716,1
6.338291747,3.923573865,0
0.235497626,5.799003279,1
4.834834409,4.368255942,0
5.028636123,3.867035931,1
3.897507096,2.34125936,0
-0.527944861,4.870799671,1
5.911277643,3.303846829,0
4.844778737,4.407937325,1
7.552392485,4.056066923,0
8.364815844,3.133399261,1
3.031455745,3.836867462,0
0.454547833,3.051148046,1
4.669224166,6.308161753,0
2.439321764,4.735111834,1
5.281105259,1.277522546,0
1.799940539,5.398847662,1
2.42732904,1.437536188,0
3.102590002,5.654834496,1
3.512258518,4.640085441,0
3.766100338,4.255257412,1
3.057417559,5.818998663,0
4.883324899,5.823773267,1
4.05320694,5.705956837,0
2.239186853,-0.87931973,1
1.248963013,3.630965465,0
4.470166038,3.768486109,1
0.820004195,3.384435813,0
7.175172512,5.285928865,1
3.781280522,1.733541323,0
6.822005308,3.518770376,1
3.086650693,4.7498501,0
3.920343386,8.272508988,1
3.128349132,2.969275707,0
4.906929019,5.741255836,1
4.930577228,3.550239785,0
3.735320394,4.88881599,1
3.724258757,4.586056142,0
3.818111537,4.937629755,1
1.890220611,6.483341817,0
4.428892823,5.347158732,1
0.867492141,4.820602641,0
3.444012704,5.152786317,1
5.64055054,2.769186071,0
3.044265431,4.304619553,1
4.284339573,3.860203836,0
4.153693851,0.100816151,1
7.089343442,2.679711649,0
5.479218616,1.346569011,1
6.430081883,2.298785908,0
2.807057434,4.112258225,1
4.770670934,5.369280345,0
4.763998274,4.175372269,1
2.95285055,3.893319064,0
4.645873765,2.953062794,1
2.957184165,3.083737911,0
5.642596245,1.179274442,1
-0.368970392,6.976447355,0
6.838447751,1.772797576,1
3.323158197,7.121873986,0
5.70642567,6.082881446,1
4.068708981,8.469231105,0
9.618944809,2.570586241,1
4.471319156,3.40812145,0
3.087608395,1.592898645,1
4.56584042,4.320284185,0
1.354818099,3.779387694,1
3.284141777,8.01136144,0
5.514008636,3.670935096,1
7.713042011,2.195803733,0
1.470744885,1.695649797,1
2.814086004,3.581479493,0
4.636680865,5.232150143,1
2.732528697,6.315058813,0
1.548543208,1.545247295,1
2.453931026,3.709589103,0
2.415464657,2.728470126,1
-0.968742129,3.87828948,0
3.329273238,2.509639847,1
4.37458708,5.299149515,0
2.294108018,6.406241944,1
1.988249496,2.891650691,0
3.797571647,5.316907417,1
5.453334283,5.295867482,0
0.737102991,6.443463986,1
4.373017374,2.133267897,0
3.926215616,2.231136968,1
5.953874448,5.439701073,0
2.145491075,3.303179325,1
7.777209869,4.613364167,0
4.396298426,1.889464338,1
2.785419163,5.00087174,0
0.811038992,4.073609579,1
2.777172508,7.181148597,0
4.332184162,0.230703039,1
6.002539461,2.825228398,0
1.445292907,4.236517764,1
3.744415733,1.145398783,0
3.135069881,3.170433372,1
3.483847265,5.152546851,0
4.682027132,4.509872403,1
5.538781313,5.093231362,0
4.062401912,4.937798553,1
1.598456714,5.32039516,0
6.864008755,4.278559845,1
4.088491785,7.65267963,0
2.536435819,3.68668072,1
1.35420811,5.127723233,0
3.295089673,4.805102203,1
4.47089857,4.267695536,0
4.013944862,4.176760711,1
6.19806372,2.463666449,0
3.337138446,5.748279148,1
2.922037707,5.506267723,0
1.065468493,0.79194918,1
2.586606606,4.553009377,0
7.417004066,2.425494648,1
3.888533145,6.121581169,0
1.020657702,6.093930855,1
7.50871891,6.498335,0
4.12002155,3.07293999,1
-0.384682173,5.49635894,0
4.302111874,2.682995345,1
5.873771281,5.742736842,0
0.816461314,5.415599977,1
5.881220449,1.738861875,0
4.257752523,8.985465823,1
7.663568839,3.353739133,0
3.02916549,5.308572877,1
0.571815419,4.966011332,0
0.614002213,5.341357346,1
3.459478974,1.748993844,0
5.988398215,3.788777965,1
1.29007123,0.220756844,0
4.297242547,5.980075456,1
2.411174364,6.132640734,0
3.939878386,2.428812833,1
3.388905311,2.713843122,0
1.388281461,3.967510191,1
0.582488566,3.502320581,0
8.393031626,5.905224118,1
3.978538131,5.641085581,0
5.582718669,5.456824567,1
5.068430143,8.459524792,0
4.652088258,1.27659621,1
2.436659024,5.309910303,0
4.972394027,6.72424799,1
4.408431699,4.639674833,0
5.476862256,2.632246867,1
2.95483831,3.762555221,0
4.991071822,1.405531088,1
4.229838072,7.278715157,0
2.124017343,7.627054731,1
2.337282318,4.111161526,0
5.112147746,2.82458827,1
6.542540587,4.633205223,0
2.359783319,1.947141919,1
4.828534006,6.893493047,0
3.675281771,3.19767852,1
4.262822716,2.744790366,0
3.414135553,2.935500829,1
6.690523526,2.494958498,0
1.887922236,6.300128133,1
2.454442789,4.919572522,0
2.916927002,4.773109013,1
4.929871418,4.046120849,0
4.439990731,3.354289433,1
7.766672747,6.176130085,0
1.927911573,4.751776857,1
1.377401312,6.21673364,0
2.222362653,7.105425438,1
6.037573284,1.365303285,0
3.576159755,3.02192093,1
3.633602451,4.976853956,0
1.533406041,3.233863802,1
4.808928017,4.087906934,0
3.738908461,5.411432359,1
0.832478853,3.58431402,0
2.005163373,5.445750585,1
