1,5.248702083,1
0,3.045986894,0
1,5.190331492,1
0,3.282863814,0
1,4.589966215,1
0,2.659460453,0
1,4.6012541,1
0,3.712517124,0
1,4.32084317,1
0,2.763884308,0
1,5.370816567,1
0,3.578577944,0
1,5.123744823,1
0,3.05982264,0
1,5.449956063,1
0,2.8004837,0
1,5.355419456,1
0,2.78149195,0
1,5.072126229,1
0,3.389870321,0
1,5.240831645,1
0,2.576886397,0
1,5.129805994,1
0,3.564124991,0
1,5.763741209,1
0,3.23941483,0
1,4.355058943,1
0,2.618787613,0
1,5.233904782,1
0,3.140105899,0
1,4.641626222,1
0,3.626026022,0
1,5.57554531,1
0,3.974257659,0
1,4.249243932,1
0,2.370129958,0
1,5.430648541,1
0,3.404358661,0
1,4.302824757,1
0,2.76642046,0
1,4.186260846,1
0,3.32807594,0
1,4.644501787,1
0,2.764340389,0
1,5.63396796,1
0,3.717612115,0
1,4.770977364,1
0,3.393553773,0
1,4.008816708,1
0,3.218931853,0
1,4.890239016,1
0,2.216289923,0
1,5.081669082,1
0,2.97081262,0
1,5.385059753,1
0,2.989397403,0
1,5.113363896,1
0,2.870166994,0
1,4.286243622,1
0,2.642781879,0
1,5.125064067,1
0,2.531575818,0
1,4.494146735,1
0,3.023223453,0
1,4.968385295,1
0,3.764329277,0
1,4.405790504,1
0,3.573632232,0
1,5.258560706,1
0,3.231225919,0
1,5.128276686,1
0,3.587442274,0
1,4.407349111,1
0,3.522469827,0
1,5.27613723,1
0,3.03337109,0
1,4.426701748,1
0,2.018014573,0
1,5.827304585,1
0,2.258096871,0
1,4.640450102,1
0,3.223654867,0
1,4.95492932,1
0,3.337098939,0
1,5.975191702,1
0,3.093021487,0
1,4.829241195,1
0,3.307156642,0
1,5.451634196,1
0,3.047886721,0
1,5.017182018,1
0,3.605774736,0
1,5.423002748,1
0,2.167759719,0
1,4.723608446,1
0,2.578848806,0
1,5.053589871,1
0,3.514143234,0
1,4.629251226,1
0,3.065167373,0
1,5.360967484,1
0,2.542527942,0
1,3.536021513,1
0,2.846439374,0
1,5.155836926,1
0,2.788343051,0
1,5.464742654,1
0,2.315754381,0
1,5.030480337,1
0,2.566175464,0
1,4.403522003,1
0,2.908227265,0
1,5.097107905,1
0,3.037516536,0
1,5.326929075,1
0,2.809257842,0
1,4.969515724,1
0,3.125694287,0
1,5.050620629,1
